========================================================
Starting setup in executable
========================================================
Initialising NuOscillatorConfigs/Binned_OscProb.yaml
OscillatorFactory creating OscillatorBase object from config: NuOscillatorConfigs/Binned_OscProb.yaml
PMNS Type : Fast
Number of parameters : 7
Propagation Method : Atmospheric
PREM Model : ./Inputs/OscProb_prem_4+1layers.txt
Detector depth : 1.5km
========================================================
Setting up Oscillators
Finished setup in executable
========================================================
Starting reweight in executable
Index:     12695 | NuType: -1 | OscChan:  3 ->   2 | Energy:   53.8314 | CosZ:       0.8 | Prob:3.70653e-06
Index:     12696 | NuType: -1 | OscChan:  3 ->   2 | Energy:   61.8067 | CosZ:       0.8 | Prob:2.8117e-06
Index:     12697 | NuType: -1 | OscChan:  3 ->   2 | Energy:   70.9636 | CosZ:       0.8 | Prob:2.1329e-06
Index:     12698 | NuType: -1 | OscChan:  3 ->   2 | Energy:   81.4771 | CosZ:       0.8 | Prob:1.61797e-06
Index:     12699 | NuType: -1 | OscChan:  3 ->   2 | Energy:   93.5482 | CosZ:       0.8 | Prob:1.22736e-06
Index:     12700 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.107408 | CosZ:  0.933333 | Prob:  0.532136
Index:     12701 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.123321 | CosZ:  0.933333 | Prob:  0.429219
Index:     12702 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.141591 | CosZ:  0.933333 | Prob:   0.34098
Index:     12703 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.162568 | CosZ:  0.933333 | Prob:  0.267829
Index:     12704 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.186653 | CosZ:  0.933333 | Prob:  0.208592
Index:     12705 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.214306 | CosZ:  0.933333 | Prob:  0.161424
Index:     12706 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.246057 | CosZ:  0.933333 | Prob:  0.124322
Index:     12707 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.282511 | CosZ:  0.933333 | Prob: 0.0954007
Index:     12708 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.324366 | CosZ:  0.933333 | Prob: 0.0730059
Index:     12709 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.372422 | CosZ:  0.933333 | Prob: 0.0557518
Index:     12710 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.427598 | CosZ:  0.933333 | Prob: 0.0425081
Index:     12711 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.490948 | CosZ:  0.933333 | Prob: 0.0323714
Index:     12712 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.563684 | CosZ:  0.933333 | Prob: 0.0246294
Index:     12713 | NuType: -1 | OscChan:  3 ->   2 | Energy:  0.647195 | CosZ:  0.933333 | Prob:  0.018726
Index:     12714 | NuType: -1 | OscChan:  3 ->   2 | Energy:   0.74308 | CosZ:  0.933333 | Prob:   0.01423
Index:     12715 | NuType: -1 | OscChan:  3 ->   2 | Energy:   0.85317 | CosZ:  0.933333 | Prob:  0.010809
Index:     12716 | NuType: -1 | OscChan:  3 ->   2 | Energy:   0.97957 | CosZ:  0.933333 | Prob:0.00820797
Index:     12717 | NuType: -1 | OscChan:  3 ->   2 | Energy:    1.1247 | CosZ:  0.933333 | Prob:0.00623135
Index:     12718 | NuType: -1 | OscChan:  3 ->   2 | Energy:   1.29132 | CosZ:  0.933333 | Prob:0.00472987
Index:     12719 | NuType: -1 | OscChan:  3 ->   2 | Energy:   1.48264 | CosZ:  0.933333 | Prob:0.00358968
Index:     12720 | NuType: -1 | OscChan:  3 ->   2 | Energy:    1.7023 | CosZ:  0.933333 | Prob:0.00272406
Index:     12721 | NuType: -1 | OscChan:  3 ->   2 | Energy:    1.9545 | CosZ:  0.933333 | Prob:0.00206701
Index:     12722 | NuType: -1 | OscChan:  3 ->   2 | Energy:   2.24406 | CosZ:  0.933333 | Prob:0.00156834
Index:     12723 | NuType: -1 | OscChan:  3 ->   2 | Energy:   2.57653 | CosZ:  0.933333 | Prob:0.00118992
Index:     12724 | NuType: -1 | OscChan:  3 ->   2 | Energy:   2.95825 | CosZ:  0.933333 | Prob:0.00090277
Index:     12725 | NuType: -1 | OscChan:  3 ->   2 | Energy:   3.39653 | CosZ:  0.933333 | Prob:0.000684896
Index:     12726 | NuType: -1 | OscChan:  3 ->   2 | Energy:   3.89974 | CosZ:  0.933333 | Prob:0.000519592
Index:     12727 | NuType: -1 | OscChan:  3 ->   2 | Energy:    4.4775 | CosZ:  0.933333 | Prob:0.000394178
Index:     12728 | NuType: -1 | OscChan:  3 ->   2 | Energy:   5.14085 | CosZ:  0.933333 | Prob:0.000299031
Index:     12729 | NuType: -1 | OscChan:  3 ->   2 | Energy:   5.90249 | CosZ:  0.933333 | Prob:0.000226848
Index:     12730 | NuType: -1 | OscChan:  3 ->   2 | Energy:   6.77697 | CosZ:  0.933333 | Prob:0.000172088
Index:     12731 | NuType: -1 | OscChan:  3 ->   2 | Energy:     7.781 | CosZ:  0.933333 | Prob:0.000130546
Index:     12732 | NuType: -1 | OscChan:  3 ->   2 | Energy:   8.93378 | CosZ:  0.933333 | Prob:9.90317e-05
Index:     12733 | NuType: -1 | OscChan:  3 ->   2 | Energy:   10.2574 | CosZ:  0.933333 | Prob:7.51247e-05
Index:     12734 | NuType: -1 | OscChan:  3 ->   2 | Energy:    11.777 | CosZ:  0.933333 | Prob:5.69888e-05
Index:     12735 | NuType: -1 | OscChan:  3 ->   2 | Energy:   13.5218 | CosZ:  0.933333 | Prob:4.3231e-05
Index:     12736 | NuType: -1 | OscChan:  3 ->   2 | Energy:   15.5251 | CosZ:  0.933333 | Prob:3.27944e-05
Index:     12737 | NuType: -1 | OscChan:  3 ->   2 | Energy:   17.8252 | CosZ:  0.933333 | Prob:2.48773e-05
Index:     12738 | NuType: -1 | OscChan:  3 ->   2 | Energy:   20.4661 | CosZ:  0.933333 | Prob:1.88715e-05
Index:     12739 | NuType: -1 | OscChan:  3 ->   2 | Energy:   23.4982 | CosZ:  0.933333 | Prob:1.43156e-05
Index:     12740 | NuType: -1 | OscChan:  3 ->   2 | Energy:   26.9796 | CosZ:  0.933333 | Prob:1.08596e-05
Index:     12741 | NuType: -1 | OscChan:  3 ->   2 | Energy:   30.9767 | CosZ:  0.933333 | Prob:8.23786e-06
Index:     12742 | NuType: -1 | OscChan:  3 ->   2 | Energy:    35.566 | CosZ:  0.933333 | Prob:6.24908e-06
Index:     12743 | NuType: -1 | OscChan:  3 ->   2 | Energy:   40.8353 | CosZ:  0.933333 | Prob:4.74043e-06
Index:     12744 | NuType: -1 | OscChan:  3 ->   2 | Energy:   46.8852 | CosZ:  0.933333 | Prob:3.59599e-06
Index:     12745 | NuType: -1 | OscChan:  3 ->   2 | Energy:   53.8314 | CosZ:  0.933333 | Prob:2.72785e-06
Index:     12746 | NuType: -1 | OscChan:  3 ->   2 | Energy:   61.8067 | CosZ:  0.933333 | Prob:2.06929e-06
Index:     12747 | NuType: -1 | OscChan:  3 ->   2 | Energy:   70.9636 | CosZ:  0.933333 | Prob:1.56972e-06
Index:     12748 | NuType: -1 | OscChan:  3 ->   2 | Energy:   81.4771 | CosZ:  0.933333 | Prob:1.19075e-06
Index:     12749 | NuType: -1 | OscChan:  3 ->   2 | Energy:   93.5482 | CosZ:  0.933333 | Prob:9.03281e-07
Index:     12750 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ: -0.933333 | Prob:  0.419133
Index:     12751 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ: -0.933333 | Prob:  0.643782
Index:     12752 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ: -0.933333 | Prob: 0.0166802
Index:     12753 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ: -0.933333 | Prob:0.00653347
Index:     12754 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ: -0.933333 | Prob:   0.81836
Index:     12755 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ: -0.933333 | Prob:0.00560545
Index:     12756 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ: -0.933333 | Prob:  0.377901
Index:     12757 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ: -0.933333 | Prob:  0.808727
Index:     12758 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ: -0.933333 | Prob:  0.120659
Index:     12759 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ: -0.933333 | Prob: 0.0369584
Index:     12760 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ: -0.933333 | Prob:  0.202503
Index:     12761 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ: -0.933333 | Prob:  0.319869
Index:     12762 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ: -0.933333 | Prob:0.00566737
Index:     12763 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ: -0.933333 | Prob:  0.408744
Index:     12764 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ: -0.933333 | Prob:  0.335128
Index:     12765 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ: -0.933333 | Prob:  0.653785
Index:     12766 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ: -0.933333 | Prob:  0.177397
Index:     12767 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ: -0.933333 | Prob:  0.516676
Index:     12768 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ: -0.933333 | Prob:  0.158636
Index:     12769 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ: -0.933333 | Prob:  0.746602
Index:     12770 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ: -0.933333 | Prob:  0.872123
Index:     12771 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ: -0.933333 | Prob:  0.698908
Index:     12772 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ: -0.933333 | Prob:   0.13393
Index:     12773 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ: -0.933333 | Prob:  0.294039
Index:     12774 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ: -0.933333 | Prob:  0.913257
Index:     12775 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ: -0.933333 | Prob: 0.0241944
Index:     12776 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ: -0.933333 | Prob:  0.912872
Index:     12777 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ: -0.933333 | Prob:  0.303972
Index:     12778 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ: -0.933333 | Prob:  0.238002
Index:     12779 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ: -0.933333 | Prob:  0.982831
Index:     12780 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ: -0.933333 | Prob:  0.567767
Index:     12781 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ: -0.933333 | Prob: 0.0208334
Index:     12782 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ: -0.933333 | Prob:  0.225779
Index:     12783 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ: -0.933333 | Prob:  0.740171
Index:     12784 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ: -0.933333 | Prob:   0.99066
Index:     12785 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ: -0.933333 | Prob:  0.871159
Index:     12786 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ: -0.933333 | Prob:  0.563268
Index:     12787 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ: -0.933333 | Prob:  0.262669
Index:     12788 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ: -0.933333 | Prob: 0.0707211
Index:     12789 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ: -0.933333 | Prob:0.00387055
Index:     12790 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ: -0.933333 | Prob: 0.0351755
Index:     12791 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ: -0.933333 | Prob:  0.126792
Index:     12792 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ: -0.933333 | Prob:  0.246157
Index:     12793 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ: -0.933333 | Prob:  0.370771
Index:     12794 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ: -0.933333 | Prob:  0.487478
Index:     12795 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ: -0.933333 | Prob:   0.58997
Index:     12796 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ: -0.933333 | Prob:    0.6763
Index:     12797 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ: -0.933333 | Prob:  0.746973
Index:     12798 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ: -0.933333 | Prob:  0.803676
Index:     12799 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ: -0.933333 | Prob:  0.848517
Index:     12800 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ:      -0.8 | Prob:  0.034337
Index:     12801 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ:      -0.8 | Prob:  0.446658
Index:     12802 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ:      -0.8 | Prob:  0.218719
Index:     12803 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ:      -0.8 | Prob:   0.76939
Index:     12804 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ:      -0.8 | Prob:  0.137098
Index:     12805 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ:      -0.8 | Prob:0.00256604
Index:     12806 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ:      -0.8 | Prob:  0.402363
Index:     12807 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ:      -0.8 | Prob:  0.662085
Index:     12808 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ:      -0.8 | Prob:  0.954731
Index:     12809 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ:      -0.8 | Prob:  0.942209
Index:     12810 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ:      -0.8 | Prob:    0.2859
Index:     12811 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ:      -0.8 | Prob:  0.688404
Index:     12812 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ:      -0.8 | Prob:  0.027344
Index:     12813 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ:      -0.8 | Prob:  0.910285
Index:     12814 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ:      -0.8 | Prob:  0.951747
Index:     12815 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ:      -0.8 | Prob:  0.659358
Index:     12816 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ:      -0.8 | Prob:  0.120192
Index:     12817 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ:      -0.8 | Prob:  0.499011
Index:     12818 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ:      -0.8 | Prob:  0.935064
Index:     12819 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ:      -0.8 | Prob:   0.95779
Index:     12820 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ:      -0.8 | Prob:  0.863586
Index:     12821 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ:      -0.8 | Prob:  0.297339
Index:     12822 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ:      -0.8 | Prob:  0.143811
Index:     12823 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ:      -0.8 | Prob:  0.958874
Index:     12824 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ:      -0.8 | Prob:0.00317884
Index:     12825 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ:      -0.8 | Prob:  0.947092
Index:     12826 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ:      -0.8 | Prob:  0.215405
Index:     12827 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ:      -0.8 | Prob:  0.308963
Index:     12828 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ:      -0.8 | Prob:  0.978753
Index:     12829 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ:      -0.8 | Prob:  0.493331
Index:     12830 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ:      -0.8 | Prob:0.00830048
Index:     12831 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ:      -0.8 | Prob:  0.270175
Index:     12832 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ:      -0.8 | Prob:  0.776742
Index:     12833 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ:      -0.8 | Prob:   0.99083
Index:     12834 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ:      -0.8 | Prob:  0.845107
Index:     12835 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ:      -0.8 | Prob:  0.531362
Index:     12836 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ:      -0.8 | Prob:  0.238589
Index:     12837 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ:      -0.8 | Prob: 0.0589735
Index:     12838 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ:      -0.8 | Prob:0.00316954
Index:     12839 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ:      -0.8 | Prob: 0.0420602
Index:     12840 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ:      -0.8 | Prob:  0.137783
Index:     12841 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ:      -0.8 | Prob:  0.258609
Index:     12842 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ:      -0.8 | Prob:  0.382996
Index:     12843 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ:      -0.8 | Prob:  0.498559
Index:     12844 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ:      -0.8 | Prob:  0.599522
Index:     12845 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ:      -0.8 | Prob:   0.68426
Index:     12846 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ:      -0.8 | Prob:   0.75345
Index:     12847 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ:      -0.8 | Prob:  0.808857
Index:     12848 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ:      -0.8 | Prob:  0.852609
Index:     12849 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ:      -0.8 | Prob:  0.886806
Index:     12850 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ: -0.666667 | Prob:  0.166492
Index:     12851 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ: -0.666667 | Prob:   0.57273
Index:     12852 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ: -0.666667 | Prob:  0.468449
Index:     12853 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ: -0.666667 | Prob:  0.172638
Index:     12854 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ: -0.666667 | Prob: 0.0105057
Index:     12855 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ: -0.666667 | Prob: 0.0164162
Index:     12856 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ: -0.666667 | Prob:  0.518109
Index:     12857 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ: -0.666667 | Prob:  0.305025
Index:     12858 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ: -0.666667 | Prob:  0.413376
Index:     12859 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ: -0.666667 | Prob:  0.312984
Index:     12860 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ: -0.666667 | Prob:   0.31077
Index:     12861 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ: -0.666667 | Prob:  0.262027
Index:     12862 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ: -0.666667 | Prob: 0.0811869
Index:     12863 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.647195 | CosZ: -0.666667 | Prob: 0.0610072
Index:     12864 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.74308 | CosZ: -0.666667 | Prob:  0.290826
Index:     12865 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.85317 | CosZ: -0.666667 | Prob:  0.678625
Index:     12866 | NuType: -1 | OscChan:  3 ->   3 | Energy:   0.97957 | CosZ: -0.666667 | Prob:  0.793764
Index:     12867 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.1247 | CosZ: -0.666667 | Prob:  0.391982
Index:     12868 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.29132 | CosZ: -0.666667 | Prob:  0.403254
Index:     12869 | NuType: -1 | OscChan:  3 ->   3 | Energy:   1.48264 | CosZ: -0.666667 | Prob:  0.786143
Index:     12870 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.7023 | CosZ: -0.666667 | Prob:  0.895244
Index:     12871 | NuType: -1 | OscChan:  3 ->   3 | Energy:    1.9545 | CosZ: -0.666667 | Prob: 0.0413104
Index:     12872 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.24406 | CosZ: -0.666667 | Prob:  0.815908
Index:     12873 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.57653 | CosZ: -0.666667 | Prob:  0.174158
Index:     12874 | NuType: -1 | OscChan:  3 ->   3 | Energy:   2.95825 | CosZ: -0.666667 | Prob:  0.937321
Index:     12875 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.39653 | CosZ: -0.666667 | Prob: 0.0268802
Index:     12876 | NuType: -1 | OscChan:  3 ->   3 | Energy:   3.89974 | CosZ: -0.666667 | Prob:  0.593272
Index:     12877 | NuType: -1 | OscChan:  3 ->   3 | Energy:    4.4775 | CosZ: -0.666667 | Prob:  0.943033
Index:     12878 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.14085 | CosZ: -0.666667 | Prob:  0.288011
Index:     12879 | NuType: -1 | OscChan:  3 ->   3 | Energy:   5.90249 | CosZ: -0.666667 | Prob: 0.0173822
Index:     12880 | NuType: -1 | OscChan:  3 ->   3 | Energy:   6.77697 | CosZ: -0.666667 | Prob:  0.427366
Index:     12881 | NuType: -1 | OscChan:  3 ->   3 | Energy:     7.781 | CosZ: -0.666667 | Prob:  0.883965
Index:     12882 | NuType: -1 | OscChan:  3 ->   3 | Energy:   8.93378 | CosZ: -0.666667 | Prob:  0.981108
Index:     12883 | NuType: -1 | OscChan:  3 ->   3 | Energy:   10.2574 | CosZ: -0.666667 | Prob:  0.761659
Index:     12884 | NuType: -1 | OscChan:  3 ->   3 | Energy:    11.777 | CosZ: -0.666667 | Prob:  0.437453
Index:     12885 | NuType: -1 | OscChan:  3 ->   3 | Energy:   13.5218 | CosZ: -0.666667 | Prob:  0.172352
Index:     12886 | NuType: -1 | OscChan:  3 ->   3 | Energy:   15.5251 | CosZ: -0.666667 | Prob: 0.0305699
Index:     12887 | NuType: -1 | OscChan:  3 ->   3 | Energy:   17.8252 | CosZ: -0.666667 | Prob:0.00668654
Index:     12888 | NuType: -1 | OscChan:  3 ->   3 | Energy:   20.4661 | CosZ: -0.666667 | Prob: 0.0663866
Index:     12889 | NuType: -1 | OscChan:  3 ->   3 | Energy:   23.4982 | CosZ: -0.666667 | Prob:  0.172569
Index:     12890 | NuType: -1 | OscChan:  3 ->   3 | Energy:   26.9796 | CosZ: -0.666667 | Prob:   0.29636
Index:     12891 | NuType: -1 | OscChan:  3 ->   3 | Energy:   30.9767 | CosZ: -0.666667 | Prob:  0.419134
Index:     12892 | NuType: -1 | OscChan:  3 ->   3 | Energy:    35.566 | CosZ: -0.666667 | Prob:   0.53075
Index:     12893 | NuType: -1 | OscChan:  3 ->   3 | Energy:   40.8353 | CosZ: -0.666667 | Prob:  0.626909
Index:     12894 | NuType: -1 | OscChan:  3 ->   3 | Energy:   46.8852 | CosZ: -0.666667 | Prob:  0.706845
Index:     12895 | NuType: -1 | OscChan:  3 ->   3 | Energy:   53.8314 | CosZ: -0.666667 | Prob:  0.771672
Index:     12896 | NuType: -1 | OscChan:  3 ->   3 | Energy:   61.8067 | CosZ: -0.666667 | Prob:   0.82333
Index:     12897 | NuType: -1 | OscChan:  3 ->   3 | Energy:   70.9636 | CosZ: -0.666667 | Prob:  0.863973
Index:     12898 | NuType: -1 | OscChan:  3 ->   3 | Energy:   81.4771 | CosZ: -0.666667 | Prob:  0.895653
Index:     12899 | NuType: -1 | OscChan:  3 ->   3 | Energy:   93.5482 | CosZ: -0.666667 | Prob:  0.920178
Index:     12900 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.107408 | CosZ: -0.533333 | Prob:  0.191145
Index:     12901 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.123321 | CosZ: -0.533333 | Prob:  0.161973
Index:     12902 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.141591 | CosZ: -0.533333 | Prob:  0.956032
Index:     12903 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.162568 | CosZ: -0.533333 | Prob:  0.369098
Index:     12904 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.186653 | CosZ: -0.533333 | Prob:  0.472687
Index:     12905 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.214306 | CosZ: -0.533333 | Prob: 0.0345389
Index:     12906 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.246057 | CosZ: -0.533333 | Prob:  0.305609
Index:     12907 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.282511 | CosZ: -0.533333 | Prob:   0.15585
Index:     12908 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.324366 | CosZ: -0.533333 | Prob:0.00600393
Index:     12909 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.372422 | CosZ: -0.533333 | Prob:   0.33358
Index:     12910 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.427598 | CosZ: -0.533333 | Prob:  0.346253
Index:     12911 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.490948 | CosZ: -0.533333 | Prob:   0.65936
Index:     12912 | NuType: -1 | OscChan:  3 ->   3 | Energy:  0.563684 | CosZ: -0.533333 | Prob:  0.182554
